update_count,ecdf
45,0.2456706549118388
45,0.24574937027707808
45,0.24582808564231737
45,0.24590680100755669
45,0.24598551637279598
45,0.24606423173803527
45,0.24614294710327456
45,0.24622166246851385
45,0.24630037783375314
45,0.24637909319899245
45,0.24645780856423175
45,0.24653652392947104
45,0.24661523929471033
45,0.24669395465994962
45,0.2467726700251889
45,0.24685138539042822
45,0.24693010075566751
45,0.2470088161209068
45,0.2470875314861461
45,0.24716624685138538
45,0.24724496221662468
45,0.247323677581864
45,0.24740239294710328
45,0.24748110831234257
45,0.24755982367758186
45,0.24763853904282115
45,0.24771725440806044
45,0.24779596977329973
45,0.24787468513853905
45,0.24795340050377834
46,0.24803211586901763
46,0.24811083123425692
46,0.2481895465994962
46,0.2482682619647355
46,0.24834697732997482
46,0.2484256926952141
46,0.2485044080604534
46,0.2485831234256927
46,0.24866183879093198
46,0.24874055415617127
46,0.2488192695214106
46,0.24889798488664988
46,0.24897670025188917
46,0.24905541561712846
46,0.24913413098236775
46,0.24921284634760704
46,0.24929156171284636
46,0.24937027707808565
46,0.24944899244332494
46,0.24952770780856423
46,0.24960642317380352
46,0.2496851385390428
46,0.24976385390428213
46,0.24984256926952142
46,0.2499212846347607
46,0.25
46,0.2500787153652393
46,0.2501574307304786
46,0.25023614609571787
46,0.25031486146095716
46,0.25039357682619645
46,0.25047229219143574
46,0.2505510075566751
46,0.2506297229219144
46,0.25070843828715367
46,0.25078715365239296
47,0.25086586901763225
47,0.25094458438287154
47,0.25102329974811083
47,0.2511020151133501
47,0.2511807304785894
47,0.2512594458438287
47,0.251338161209068
47,0.2514168765743073
47,0.2514955919395466
47,0.2515743073047859
47,0.2516530226700252
48,0.2517317380352645
48,0.2518104534005038
48,0.2518891687657431
48,0.25196788413098237
48,0.25204659949622166
48,0.25212531486146095
48,0.25220403022670024
48,0.25228274559193953
48,0.2523614609571788
48,0.2524401763224181
48,0.25251889168765745
48,0.25259760705289674
48,0.25267632241813603
48,0.2527550377833753
48,0.2528337531486146
48,0.2529124685138539
48,0.2529911838790932
48,0.2530698992443325
48,0.2531486146095718
48,0.25322732997481107
48,0.25330604534005036
48,0.25338476070528965
48,0.253463476070529
48,0.2535421914357683
49,0.2536209068010076
49,0.25369962216624686
49,0.25377833753148615
49,0.25385705289672544
49,0.25393576826196473
49,0.254014483627204
49,0.2540931989924433
49,0.2541719143576826
49,0.2542506297229219
49,0.2543293450881612
49,0.25440806045340053
49,0.2544867758186398
49,0.2545654911838791
49,0.2546442065491184
49,0.2547229219143577
49,0.254801637279597
49,0.25488035264483627
49,0.25495906801007556
49,0.25503778337531485
49,0.25511649874055414
49,0.25519521410579343
49,0.2552739294710327
49,0.255352644836272
49,0.25543136020151136
49,0.25551007556675065
49,0.25558879093198994
49,0.25566750629722923
49,0.2557462216624685
49,0.2558249370277078
49,0.2559036523929471
49,0.2559823677581864
49,0.2560610831234257
49,0.25613979848866497
49,0.25621851385390426
49,0.25629722921914355
49,0.2563759445843829
49,0.2564546599496222
49,0.2565333753148615
49,0.25661209068010077
49,0.25669080604534006
49,0.25676952141057935
49,0.25684823677581864
49,0.25692695214105793
49,0.2570056675062972
49,0.2570843828715365
49,0.2571630982367758
49,0.2572418136020151
49,0.2573205289672544
49,0.2573992443324937
49,0.257477959697733
49,0.2575566750629723
49,0.2576353904282116
49,0.2577141057934509
49,0.2577928211586902
49,0.25787153652392947
49,0.25795025188916876
49,0.25802896725440805
49,0.25810768261964734
49,0.25818639798488663
49,0.2582651133501259
49,0.25834382871536526
49,0.25842254408060455
49,0.25850125944584385
49,0.25857997481108314
49,0.2586586901763224
49,0.2587374055415617
49,0.258816120906801
49,0.2588948362720403
49,0.2589735516372796
49,0.2590522670025189
49,0.25913098236775817
49,0.25920969773299746
49,0.2592884130982368
49,0.2593671284634761
49,0.2594458438287154
49,0.2595245591939547
49,0.25960327455919396
49,0.25968198992443325
49,0.25976070528967254
49,0.25983942065491183
49,0.2599181360201511
49,0.2599968513853904
49,0.2600755667506297
49,0.260154282115869
49,0.2602329974811083
49,0.26031171284634763
49,0.2603904282115869
49,0.2604691435768262
49,0.2605478589420655
49,0.2606265743073048
49,0.2607052896725441
49,0.2607840050377834
49,0.26086272040302266
49,0.26094143576826195
49,0.26102015113350124
49,0.26109886649874053
49,0.2611775818639798
49,0.26125629722921917
49,0.26133501259445846
49,0.26141372795969775
49,0.26149244332493704
49,0.26157115869017633
49,0.2616498740554156
49,0.2617285894206549
49,0.2618073047858942
49,0.2618860201511335
49,0.2619647355163728
49,0.26204345088161207
49,0.26212216624685136
49,0.26220088161209065
49,0.26227959697733
49,0.2623583123425693
49,0.2624370277078086
49,0.26251574307304787
49,0.26259445843828716
49,0.26267317380352645
49,0.26275188916876574
49,0.26283060453400503
49,0.2629093198992443
49,0.2629880352644836
49,0.2630667506297229
49,0.2631454659949622
49,0.26322418136020154
49,0.2633028967254408
49,0.2633816120906801
49,0.2634603274559194
49,0.2635390428211587
49,0.263617758186398
49,0.2636964735516373
49,0.26377518891687657
49,0.26385390428211586
49,0.26393261964735515
49,0.26401133501259444
49,0.26409005037783373
49,0.2641687657430731
49,0.26424748110831237
49,0.26432619647355166
49,0.26440491183879095
49,0.26448362720403024
49,0.2645623425692695
49,0.2646410579345088
49,0.2647197732997481
49,0.2647984886649874
49,0.2648772040302267
49,0.264955919395466
49,0.26503463476070527
49,0.26511335012594456
49,0.2651920654911839
49,0.2652707808564232
49,0.2653494962216625
49,0.2654282115869018
49,0.26550692695214106
49,0.26558564231738035
49,0.26566435768261965
49,0.26574307304785894
49,0.2658217884130982
49,0.2659005037783375
49,0.2659792191435768
49,0.2660579345088161
49,0.26613664987405544
49,0.26621536523929473
49,0.266294080604534
49,0.2663727959697733
49,0.2664515113350126
49,0.2665302267002519
49,0.2666089420654912
49,0.2666876574307305
49,0.26676637279596976
49,0.26684508816120905
49,0.26692380352644834
49,0.26700251889168763
49,0.2670812342569269
49,0.26715994962216627
49,0.26723866498740556
49,0.26731738035264485
49,0.26739609571788414
49,0.26747481108312343
49,0.2675535264483627
49,0.267632241813602
49,0.2677109571788413
49,0.2677896725440806
49,0.2678683879093199
49,0.2679471032745592
49,0.26802581863979846
49,0.2681045340050378
49,0.2681832493702771
49,0.2682619647355164
49,0.2683406801007557
49,0.26841939546599497
49,0.26849811083123426
49,0.26857682619647355
49,0.26865554156171284
49,0.26873425692695213
49,0.2688129722921914
49,0.2688916876574307
49,0.26897040302267
49,0.26904911838790935
49,0.26912783375314864
49,0.26920654911838793
49,0.2692852644836272
49,0.2693639798488665
49,0.2694426952141058
49,0.2695214105793451
49,0.2696001259445844
49,0.26967884130982367
49,0.26975755667506296
49,0.26983627204030225
49,0.26991498740554154
49,0.26999370277078083
49,0.2700724181360202
49,0.27015113350125947
49,0.27022984886649876
49,0.27030856423173805
49,0.27038727959697734
49,0.2704659949622166
49,0.2705447103274559
49,0.2706234256926952
49,0.2707021410579345
49,0.2707808564231738
49,0.2708595717884131
49,0.27093828715365237
49,0.2710170025188917
49,0.271095717884131
49,0.2711744332493703
49,0.2712531486146096
49,0.2713318639798489
49,0.27141057934508817
49,0.27148929471032746
49,0.27156801007556675
49,0.27164672544080604
49,0.2717254408060453
49,0.2718041561712846
49,0.2718828715365239
49,0.2719615869017632
49,0.27204030226700254
49,0.27211901763224183
49,0.2721977329974811
49,0.2722764483627204
49,0.2723551637279597
49,0.272433879093199
49,0.2725125944584383
49,0.2725913098236776
49,0.27267002518891686
49,0.27274874055415615
49,0.27282745591939545
49,0.27290617128463474
49,0.2729848866498741
49,0.27306360201511337
49,0.27314231738035266
49,0.27322103274559195
49,0.27329974811083124
49,0.27337846347607053
49,0.2734571788413098
49,0.2735358942065491
49,0.2736146095717884
49,0.2736933249370277
49,0.273772040302267
49,0.2738507556675063
49,0.2739294710327456
49,0.2740081863979849
49,0.2740869017632242
49,0.2741656171284635
49,0.2742443324937028
49,0.27432304785894207
49,0.27440176322418136
49,0.27448047858942065
49,0.27455919395465994
49,0.27463790931989923
49,0.2747166246851385
49,0.2747953400503778
49,0.2748740554156171
49,0.27495277078085645
49,0.27503148614609574
49,0.27511020151133503
49,0.2751889168765743
49,0.2752676322418136
49,0.2753463476070529
49,0.2754250629722922
49,0.2755037783375315
49,0.27558249370277077
49,0.27566120906801006
49,0.27573992443324935
49,0.27581863979848864
49,0.275897355163728
49,0.2759760705289673
49,0.27605478589420657
49,0.27613350125944586
49,0.27621221662468515
49,0.27629093198992444
49,0.27636964735516373
49,0.276448362720403
49,0.2765270780856423
49,0.2766057934508816
49,0.2766845088161209
49,0.2767632241813602
49,0.27684193954659947
50,0.2769206549118388
50,0.2769993702770781
50,0.2770780856423174
50,0.2771568010075567
50,0.277235516372796
50,0.27731423173803527
50,0.27739294710327456
50,0.27747166246851385
50,0.27755037783375314
50,0.2776290931989924
50,0.2777078085642317
50,0.277786523929471
50,0.27786523929471035
50,0.27794395465994964
50,0.27802267002518893
50,0.2781013853904282
50,0.2781801007556675
50,0.2782588161209068
50,0.2783375314861461
50,0.2784162468513854
50,0.2784949622166247
50,0.27857367758186397
50,0.27865239294710326
50,0.27873110831234255
50,0.2788098236775819
50,0.2788885390428212
50,0.27896725440806047
50,0.27904596977329976
51,0.27912468513853905
51,0.27920340050377834
51,0.27928211586901763
51,0.2793608312342569
51,0.2794395465994962
51,0.2795182619647355
51,0.2795969773299748
51,0.2796756926952141
51,0.2797544080604534
51,0.2798331234256927
51,0.279911838790932
51,0.2799905541561713
51,0.2800692695214106
51,0.2801479848866499
51,0.28022670025188917
51,0.28030541561712846
51,0.28038413098236775
51,0.28046284634760704
51,0.28054156171284633
51,0.2806202770780856
51,0.2806989924433249
51,0.28077770780856426
51,0.28085642317380355
51,0.28093513853904284
51,0.28101385390428213
51,0.2810925692695214
51,0.2811712846347607
51,0.28125
51,0.2813287153652393
51,0.2814074307304786
51,0.28148614609571787
51,0.28156486146095716
51,0.28164357682619645
51,0.28172229219143574
51,0.2818010075566751
51,0.2818797229219144
51,0.28195843828715367
51,0.28203715365239296
51,0.28211586901763225
51,0.28219458438287154
51,0.28227329974811083
51,0.2823520151133501
51,0.2824307304785894
51,0.2825094458438287
51,0.282588161209068
51,0.2826668765743073
51,0.2827455919395466
51,0.2828243073047859
51,0.2829030226700252
51,0.2829817380352645
51,0.2830604534005038
51,0.2831391687657431
51,0.28321788413098237
51,0.28329659949622166
51,0.28337531486146095
51,0.28345403022670024
51,0.28353274559193953
51,0.2836114609571788
51,0.2836901763224181
51,0.28376889168765745
51,0.28384760705289674
51,0.28392632241813603
51,0.2840050377833753
51,0.2840837531486146
51,0.2841624685138539
51,0.2842411838790932
51,0.2843198992443325
51,0.2843986146095718
51,0.28447732997481107
51,0.28455604534005036
51,0.28463476070528965
51,0.284713476070529
51,0.2847921914357683
51,0.2848709068010076
51,0.28494962216624686
51,0.28502833753148615
51,0.28510705289672544
51,0.28518576826196473
51,0.285264483627204
52,0.2853431989924433
52,0.2854219143576826
52,0.2855006297229219
52,0.2855793450881612
52,0.28565806045340053
52,0.2857367758186398
52,0.2858154911838791
52,0.2858942065491184
52,0.2859729219143577
52,0.286051637279597
52,0.28613035264483627
52,0.28620906801007556
52,0.28628778337531485
52,0.28636649874055414
52,0.28644521410579343
52,0.2865239294710327
52,0.286602644836272
52,0.28668136020151136
52,0.28676007556675065
52,0.28683879093198994
52,0.28691750629722923
52,0.2869962216624685
52,0.2870749370277078
52,0.2871536523929471
52,0.2872323677581864
52,0.2873110831234257
52,0.28738979848866497
52,0.28746851385390426
52,0.28754722921914355
52,0.2876259445843829
52,0.2877046599496222
52,0.2877833753148615
52,0.28786209068010077
52,0.28794080604534006
52,0.28801952141057935
52,0.28809823677581864
52,0.28817695214105793
52,0.2882556675062972
52,0.2883343828715365
52,0.2884130982367758
52,0.2884918136020151
52,0.2885705289672544
52,0.2886492443324937
52,0.288727959697733
52,0.2888066750629723
52,0.2888853904282116
52,0.2889641057934509
52,0.2890428211586902
52,0.28912153652392947
52,0.28920025188916876
52,0.28927896725440805
52,0.28935768261964734
52,0.28943639798488663
52,0.2895151133501259
52,0.28959382871536526
52,0.28967254408060455
52,0.28975125944584385
52,0.28982997481108314
52,0.2899086901763224
52,0.2899874055415617
52,0.290066120906801
52,0.2901448362720403
52,0.2902235516372796
52,0.2903022670025189
52,0.29038098236775817
52,0.29045969773299746
52,0.2905384130982368
52,0.2906171284634761
52,0.2906958438287154
52,0.2907745591939547
52,0.29085327455919396
52,0.29093198992443325
52,0.29101070528967254
52,0.29108942065491183
52,0.2911681360201511
52,0.2912468513853904
52,0.2913255667506297
52,0.291404282115869
53,0.2914829974811083
53,0.29156171284634763
53,0.2916404282115869
53,0.2917191435768262
53,0.2917978589420655
53,0.2918765743073048
53,0.2919552896725441
53,0.2920340050377834
53,0.29211272040302266
53,0.29219143576826195
53,0.29227015113350124
53,0.29234886649874053
53,0.2924275818639798
53,0.29250629722921917
53,0.29258501259445846
53,0.29266372795969775
53,0.29274244332493704
53,0.29282115869017633
53,0.2928998740554156
53,0.2929785894206549
53,0.2930573047858942
53,0.2931360201511335
53,0.2932147355163728
53,0.29329345088161207
53,0.29337216624685136
53,0.29345088161209065
53,0.29352959697733
53,0.2936083123425693
53,0.2936870277078086
53,0.29376574307304787
53,0.29384445843828716
53,0.29392317380352645
53,0.29400188916876574
53,0.29408060453400503
53,0.2941593198992443
53,0.2942380352644836
53,0.2943167506297229
53,0.2943954659949622
53,0.29447418136020154
53,0.2945528967254408
53,0.2946316120906801
53,0.2947103274559194
53,0.2947890428211587
54,0.294867758186398
54,0.2949464735516373
54,0.29502518891687657
54,0.29510390428211586
54,0.29518261964735515
54,0.29526133501259444
54,0.29534005037783373
54,0.2954187657430731
54,0.29549748110831237
54,0.29557619647355166
54,0.29565491183879095
54,0.29573362720403024
54,0.2958123425692695
54,0.2958910579345088
54,0.2959697732997481
54,0.2960484886649874
54,0.2961272040302267
54,0.296205919395466
54,0.29628463476070527
54,0.29636335012594456
54,0.2964420654911839
54,0.2965207808564232
54,0.2965994962216625
54,0.2966782115869018
54,0.29675692695214106
54,0.29683564231738035
54,0.29691435768261965
54,0.29699307304785894
54,0.2970717884130982
54,0.2971505037783375
54,0.2972292191435768
54,0.2973079345088161
54,0.29738664987405544
54,0.29746536523929473
54,0.297544080604534
54,0.2976227959697733
54,0.2977015113350126
54,0.2977802267002519
54,0.2978589420654912
54,0.2979376574307305
54,0.29801637279596976
54,0.29809508816120905
54,0.29817380352644834
54,0.29825251889168763
54,0.2983312342569269
54,0.29840994962216627
54,0.29848866498740556
54,0.29856738035264485
54,0.29864609571788414
54,0.29872481108312343
54,0.2988035264483627
54,0.298882241813602
54,0.2989609571788413
54,0.2990396725440806
54,0.2991183879093199
54,0.2991971032745592
54,0.29927581863979846
54,0.2993545340050378
54,0.2994332493702771
54,0.2995119647355164
54,0.2995906801007557
55,0.29966939546599497
55,0.29974811083123426
55,0.29982682619647355
55,0.29990554156171284
55,0.29998425692695213
55,0.3000629722921914
55,0.3001416876574307
55,0.30022040302267
55,0.30029911838790935
55,0.30037783375314864
55,0.30045654911838793
55,0.3005352644836272
55,0.3006139798488665
55,0.3006926952141058
55,0.3007714105793451
55,0.3008501259445844
55,0.30092884130982367
55,0.30100755667506296
55,0.30108627204030225
55,0.30116498740554154
55,0.30124370277078083
55,0.3013224181360202
55,0.30140113350125947
55,0.30147984886649876
55,0.30155856423173805
55,0.30163727959697734
55,0.3017159949622166
55,0.3017947103274559
55,0.3018734256926952
56,0.3019521410579345
56,0.3020308564231738
56,0.3021095717884131
56,0.30218828715365237
56,0.3022670025188917
56,0.302345717884131
56,0.3024244332493703
56,0.3025031486146096
56,0.3025818639798489
56,0.30266057934508817
56,0.30273929471032746
56,0.30281801007556675
56,0.30289672544080604
56,0.3029754408060453
56,0.3030541561712846
56,0.3031328715365239
56,0.3032115869017632
57,0.30329030226700254
57,0.30336901763224183
57,0.3034477329974811
57,0.3035264483627204
57,0.3036051637279597
57,0.303683879093199
57,0.3037625944584383
57,0.3038413098236776
57,0.30392002518891686
57,0.30399874055415615
57,0.30407745591939545
57,0.30415617128463474
57,0.3042348866498741
57,0.30431360201511337
57,0.30439231738035266
57,0.30447103274559195
57,0.30454974811083124
57,0.30462846347607053
57,0.3047071788413098
57,0.3047858942065491
57,0.3048646095717884
57,0.3049433249370277
57,0.305022040302267
57,0.3051007556675063
57,0.3051794710327456
57,0.3052581863979849
57,0.3053369017632242
57,0.3054156171284635
57,0.3054943324937028
57,0.30557304785894207
57,0.30565176322418136
57,0.30573047858942065
57,0.30580919395465994
57,0.30588790931989923
57,0.3059666246851385
57,0.3060453400503778
57,0.3061240554156171
57,0.30620277078085645
57,0.30628148614609574
57,0.30636020151133503
57,0.3064389168765743
57,0.3065176322418136
57,0.3065963476070529
57,0.3066750629722922
57,0.3067537783375315
57,0.30683249370277077
57,0.30691120906801006
57,0.30698992443324935
57,0.30706863979848864
57,0.307147355163728
57,0.3072260705289673
57,0.30730478589420657
57,0.30738350125944586
57,0.30746221662468515
57,0.30754093198992444
57,0.30761964735516373
57,0.307698362720403
57,0.3077770780856423
57,0.3078557934508816
57,0.3079345088161209
57,0.3080132241813602
57,0.30809193954659947
57,0.3081706549118388
57,0.3082493702770781
57,0.3083280856423174
57,0.3084068010075567
57,0.308485516372796
57,0.30856423173803527
57,0.30864294710327456
57,0.30872166246851385
57,0.30880037783375314
57,0.3088790931989924
57,0.3089578085642317
57,0.309036523929471
57,0.30911523929471035
57,0.30919395465994964
57,0.30927267002518893
57,0.3093513853904282
57,0.3094301007556675
57,0.3095088161209068
57,0.3095875314861461
57,0.3096662468513854
57,0.3097449622166247
57,0.30982367758186397
57,0.30990239294710326
57,0.30998110831234255
57,0.3100598236775819
57,0.3101385390428212
57,0.31021725440806047
57,0.31029596977329976
58,0.31037468513853905
58,0.31045340050377834
58,0.31053211586901763
58,0.3106108312342569
58,0.3106895465994962
58,0.3107682619647355
58,0.3108469773299748
58,0.3109256926952141
58,0.3110044080604534
58,0.3110831234256927
58,0.311161838790932
58,0.3112405541561713
58,0.3113192695214106
58,0.3113979848866499
58,0.31147670025188917
58,0.31155541561712846
58,0.31163413098236775
58,0.31171284634760704
58,0.31179156171284633
58,0.3118702770780856
58,0.3119489924433249
58,0.31202770780856426
58,0.31210642317380355
58,0.31218513853904284
58,0.31226385390428213
59,0.3123425692695214
59,0.3124212846347607
59,0.3125
59,0.3125787153652393
59,0.3126574307304786
59,0.31273614609571787
59,0.31281486146095716
59,0.31289357682619645
59,0.31297229219143574
59,0.3130510075566751
59,0.3131297229219144
59,0.31320843828715367
59,0.31328715365239296
59,0.31336586901763225
59,0.31344458438287154
59,0.31352329974811083
59,0.3136020151133501
59,0.3136807304785894
59,0.3137594458438287
59,0.313838161209068
59,0.3139168765743073
59,0.3139955919395466
59,0.3140743073047859
59,0.3141530226700252
59,0.3142317380352645
59,0.3143104534005038
59,0.3143891687657431
59,0.31446788413098237
59,0.31454659949622166
59,0.31462531486146095
59,0.31470403022670024
59,0.31478274559193953
59,0.3148614609571788
59,0.3149401763224181
59,0.31501889168765745
59,0.31509760705289674
59,0.31517632241813603
59,0.3152550377833753
59,0.3153337531486146
59,0.3154124685138539
59,0.3154911838790932
59,0.3155698992443325
59,0.3156486146095718
59,0.31572732997481107
59,0.31580604534005036
59,0.31588476070528965
59,0.315963476070529
59,0.3160421914357683
59,0.3161209068010076
59,0.31619962216624686
59,0.31627833753148615
59,0.31635705289672544
59,0.31643576826196473
59,0.316514483627204
59,0.3165931989924433
59,0.3166719143576826
59,0.3167506297229219
59,0.3168293450881612
59,0.31690806045340053
59,0.3169867758186398
59,0.3170654911838791
59,0.3171442065491184
59,0.3172229219143577
59,0.317301637279597
59,0.31738035264483627
59,0.31745906801007556
59,0.31753778337531485
59,0.31761649874055414
59,0.31769521410579343
59,0.3177739294710327
59,0.317852644836272
59,0.31793136020151136
59,0.31801007556675065
59,0.31808879093198994
59,0.31816750629722923
59,0.3182462216624685
59,0.3183249370277078
59,0.3184036523929471
59,0.3184823677581864
59,0.3185610831234257
59,0.31863979848866497
59,0.31871851385390426
59,0.31879722921914355
60,0.3188759445843829
60,0.3189546599496222
60,0.3190333753148615
60,0.31911209068010077
60,0.31919080604534006
60,0.31926952141057935
60,0.31934823677581864
60,0.31942695214105793
60,0.3195056675062972
60,0.3195843828715365
60,0.3196630982367758
60,0.3197418136020151
60,0.3198205289672544
60,0.3198992443324937
60,0.319977959697733
60,0.3200566750629723
60,0.3201353904282116
60,0.3202141057934509
60,0.3202928211586902
60,0.32037153652392947
60,0.32045025188916876
60,0.32052896725440805
60,0.32060768261964734
60,0.32068639798488663
60,0.3207651133501259
60,0.32084382871536526
60,0.32092254408060455
60,0.32100125944584385
60,0.32107997481108314
60,0.3211586901763224
60,0.3212374055415617
60,0.321316120906801
60,0.3213948362720403
60,0.3214735516372796
60,0.3215522670025189
60,0.32163098236775817
60,0.32170969773299746
60,0.3217884130982368
60,0.3218671284634761
60,0.3219458438287154
60,0.3220245591939547
60,0.32210327455919396
60,0.32218198992443325
60,0.32226070528967254
60,0.32233942065491183
60,0.3224181360201511
60,0.3224968513853904
60,0.3225755667506297
60,0.322654282115869
60,0.3227329974811083
60,0.32281171284634763
60,0.3228904282115869
60,0.3229691435768262
60,0.3230478589420655
60,0.3231265743073048
60,0.3232052896725441
60,0.3232840050377834
60,0.32336272040302266
61,0.32344143576826195
61,0.32352015113350124
61,0.32359886649874053
61,0.3236775818639798
61,0.32375629722921917
61,0.32383501259445846
61,0.32391372795969775
61,0.32399244332493704
61,0.32407115869017633
61,0.3241498740554156
61,0.3242285894206549
61,0.3243073047858942
61,0.3243860201511335
61,0.3244647355163728
61,0.32454345088161207
61,0.32462216624685136
61,0.32470088161209065
61,0.32477959697733
61,0.3248583123425693
61,0.3249370277078086
61,0.32501574307304787
61,0.32509445843828716
61,0.32517317380352645
61,0.32525188916876574
61,0.32533060453400503
61,0.3254093198992443
61,0.3254880352644836
61,0.3255667506297229
61,0.3256454659949622
61,0.32572418136020154
61,0.3258028967254408
61,0.3258816120906801
61,0.3259603274559194
61,0.3260390428211587
62,0.326117758186398
62,0.3261964735516373
62,0.32627518891687657
62,0.32635390428211586
62,0.32643261964735515
62,0.32651133501259444
62,0.32659005037783373
62,0.3266687657430731
62,0.32674748110831237
62,0.32682619647355166
62,0.32690491183879095
62,0.32698362720403024
62,0.3270623425692695
62,0.3271410579345088
62,0.3272197732997481
62,0.3272984886649874
62,0.3273772040302267
62,0.327455919395466
62,0.32753463476070527
62,0.32761335012594456
62,0.3276920654911839
62,0.3277707808564232
62,0.3278494962216625
62,0.3279282115869018
62,0.32800692695214106
62,0.32808564231738035
62,0.32816435768261965
62,0.32824307304785894
62,0.3283217884130982
62,0.3284005037783375
62,0.3284792191435768
62,0.3285579345088161
62,0.32863664987405544
62,0.32871536523929473
62,0.328794080604534
62,0.3288727959697733
62,0.3289515113350126
62,0.3290302267002519
62,0.3291089420654912
62,0.3291876574307305
62,0.32926637279596976
62,0.32934508816120905
62,0.32942380352644834
62,0.32950251889168763
62,0.3295812342569269
62,0.32965994962216627
62,0.32973866498740556
62,0.32981738035264485
62,0.32989609571788414
62,0.32997481108312343
62,0.3300535264483627
62,0.330132241813602
63,0.3302109571788413
63,0.3302896725440806
63,0.3303683879093199
63,0.3304471032745592
63,0.33052581863979846
63,0.3306045340050378
63,0.3306832493702771
63,0.3307619647355164
63,0.3308406801007557
63,0.33091939546599497
63,0.33099811083123426
63,0.33107682619647355
63,0.33115554156171284
63,0.33123425692695213
63,0.3313129722921914
63,0.3313916876574307
63,0.33147040302267
63,0.33154911838790935
63,0.33162783375314864
63,0.33170654911838793
63,0.3317852644836272
63,0.3318639798488665
63,0.3319426952141058
63,0.3320214105793451
63,0.3321001259445844
63,0.33217884130982367
63,0.33225755667506296
63,0.33233627204030225
63,0.33241498740554154
63,0.33249370277078083
63,0.3325724181360202
63,0.33265113350125947
63,0.33272984886649876
63,0.33280856423173805
63,0.33288727959697734
63,0.3329659949622166
63,0.3330447103274559
63,0.3331234256926952
63,0.3332021410579345
63,0.3332808564231738
63,0.3333595717884131
63,0.33343828715365237
63,0.3335170025188917
63,0.333595717884131
63,0.3336744332493703
63,0.3337531486146096
63,0.3338318639798489
63,0.33391057934508817
63,0.33398929471032746
63,0.33406801007556675
63,0.33414672544080604
63,0.3342254408060453
63,0.3343041561712846
63,0.3343828715365239
63,0.3344615869017632
63,0.33454030226700254
63,0.33461901763224183
63,0.3346977329974811
63,0.3347764483627204
63,0.3348551637279597
63,0.334933879093199
63,0.3350125944584383
63,0.3350913098236776
63,0.33517002518891686
63,0.33524874055415615
63,0.33532745591939545
63,0.33540617128463474
63,0.3354848866498741
63,0.33556360201511337
63,0.33564231738035266
63,0.33572103274559195
63,0.33579974811083124
63,0.33587846347607053
64,0.3359571788413098
64,0.3360358942065491
64,0.3361146095717884
64,0.3361933249370277
64,0.336272040302267
64,0.3363507556675063
64,0.3364294710327456
64,0.3365081863979849
64,0.3365869017632242
64,0.3366656171284635
64,0.3367443324937028
64,0.33682304785894207
64,0.33690176322418136
64,0.33698047858942065
64,0.33705919395465994
64,0.33713790931989923
64,0.3372166246851385
64,0.3372953400503778
64,0.3373740554156171
64,0.33745277078085645
64,0.33753148614609574
64,0.33761020151133503
64,0.3376889168765743
64,0.3377676322418136
64,0.3378463476070529
64,0.3379250629722922
64,0.3380037783375315
64,0.33808249370277077
64,0.33816120906801006
64,0.33823992443324935
64,0.33831863979848864
64,0.338397355163728
64,0.3384760705289673
64,0.33855478589420657
64,0.33863350125944586
64,0.33871221662468515
64,0.33879093198992444
64,0.33886964735516373
64,0.338948362720403
64,0.3390270780856423
64,0.3391057934508816
64,0.3391845088161209
64,0.3392632241813602
64,0.33934193954659947
64,0.3394206549118388
64,0.3394993702770781
64,0.3395780856423174
64,0.3396568010075567
64,0.339735516372796
64,0.33981423173803527
64,0.33989294710327456
64,0.33997166246851385
64,0.34005037783375314
64,0.3401290931989924
64,0.3402078085642317
64,0.340286523929471
64,0.34036523929471035
64,0.34044395465994964
64,0.34052267002518893
64,0.3406013853904282
64,0.3406801007556675
64,0.3407588161209068
64,0.3408375314861461
64,0.3409162468513854
64,0.3409949622166247
64,0.34107367758186397
64,0.34115239294710326
64,0.34123110831234255
64,0.3413098236775819
64,0.3413885390428212
64,0.34146725440806047
64,0.34154596977329976
64,0.34162468513853905
64,0.34170340050377834
64,0.34178211586901763
64,0.3418608312342569
64,0.3419395465994962
64,0.3420182619647355
64,0.3420969773299748
64,0.3421756926952141
64,0.3422544080604534
64,0.3423331234256927
64,0.342411838790932
64,0.3424905541561713
64,0.3425692695214106
64,0.3426479848866499
64,0.34272670025188917
64,0.34280541561712846
64,0.34288413098236775
64,0.34296284634760704
64,0.34304156171284633
64,0.3431202770780856
64,0.3431989924433249
64,0.34327770780856426
64,0.34335642317380355
64,0.34343513853904284
64,0.34351385390428213
64,0.3435925692695214
64,0.3436712846347607
64,0.34375
64,0.3438287153652393
64,0.3439074307304786
64,0.34398614609571787
64,0.34406486146095716
64,0.34414357682619645
64,0.34422229219143574
64,0.3443010075566751
64,0.3443797229219144
65,0.34445843828715367
65,0.34453715365239296
65,0.34461586901763225
65,0.34469458438287154
65,0.34477329974811083
65,0.3448520151133501
65,0.3449307304785894
65,0.3450094458438287
65,0.345088161209068
65,0.3451668765743073
65,0.3452455919395466
65,0.3453243073047859
65,0.3454030226700252
65,0.3454817380352645
65,0.3455604534005038
65,0.3456391687657431
65,0.34571788413098237
65,0.34579659949622166
65,0.34587531486146095
65,0.34595403022670024
65,0.34603274559193953
65,0.3461114609571788
65,0.3461901763224181
65,0.34626889168765745
